,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.026767135,-0.03869942,-0.04185942,-0.058433995,-0.07556306,-0.088007316,-0.06268658,-0.06316176,-0.060232848,-0.035317034,-0.013854593,-0.0043129027,-0.030608147,-0.04130104,-0.037912175,-0.033018544,-0.031570822,-0.03550765,-0.033423543,-0.03868562,-0.040109053,-0.012354255,-0.016236097,-0.012755543,-0.020235792,-0.018397242,-0.02000001,-0.02639772,-0.024174571,-0.022312239,0.0020794868,0.01547417,0.01781407,0.015842289,0.030789465,0.033236176
1,-0.023414433,-0.031452715,-0.03517534,-0.035712063,-0.034122124,-0.043674007,-0.051063836,-0.06049776,-0.05982837,-0.036729693,-0.013638303,-0.0012141764,-0.034401372,-0.025606737,-0.03143151,-0.042209595,-0.039347187,-0.041606814,-0.041258484,-0.057468027,-0.05922781,-0.03380029,-0.032443166,-0.028756276,-0.05581303,-0.04297954,-0.0225313,-0.030202225,-0.0082113445,-0.014497444,-0.025361404,-0.022422388,-0.040081978,-0.05406542,-0.04563436,-0.039501786
2,0.17008112,0.13460323,0.10522781,0.08884243,0.024230815,-0.115072496,-0.2047925,-0.20710933,-0.21605681,-0.21197507,-0.2063457,-0.1668453,-0.2263715,-0.22789527,-0.22449915,-0.2161936,-0.2117624,-0.22488898,-0.22472627,-0.23464459,-0.23069839,-0.22891079,-0.21571782,-0.21205215,-0.11242687,-0.13115633,-0.1186235,-0.14456147,-0.13904715,-0.116272554,-0.10699411,-0.10569149,-0.19078067,-0.12067968,-0.10770053,-0.1087823
3,-0.02971597,-0.04665181,-0.117603675,-0.2593701,-0.26807874,-0.26370794,-0.260026,-0.25945616,-0.2577492,-0.25613037,-0.23521993,-0.1968396,-0.20102559,-0.24849623,-0.2498798,-0.24610828,-0.24600175,-0.24331309,-0.24889125,-0.24742588,-0.24624158,-0.2333147,-0.23195411,-0.22883989,-0.24489145,-0.24350326,-0.16781008,-0.24690288,-0.24536727,-0.24678789,-0.24788319,-0.23456617,-0.24619429,-0.24512555,-0.24414325,-0.24443382
4,-0.032221586,-0.06112039,-0.06663966,-0.06394777,-0.065015465,-0.023139924,-0.03668222,-0.037080526,-0.04256822,-0.030548781,-0.009111255,-0.009887576,-0.011793315,-0.01693803,-0.018344581,-0.033170536,-0.036303073,-0.043192282,-0.03366086,-0.043220446,-0.04013206,-0.016669825,-0.010017782,-0.014932588,-0.023128837,-0.0284691,-0.03394133,-0.047250614,-0.056630477,-0.05695398,-0.04114093,-0.05511418,-0.05518219,-0.05184476,-0.05278261,-0.054559693
5,-0.0553962,-0.064361006,-0.06938499,-0.089939564,-0.08745715,-0.16101398,-0.20849779,-0.2807538,-0.28118113,-0.26271173,-0.24319099,-0.23753403,-0.1625162,-0.15509409,-0.2109342,-0.21339723,-0.24393612,-0.25974414,-0.2588269,-0.2583401,-0.25668052,-0.2515526,-0.2518719,-0.23924518,-0.25001684,-0.23378031,-0.23147161,-0.12101723,-0.11968069,-0.11266258,-0.11951475,-0.13596667,-0.13910316,-0.12413039,-0.11761012,-0.13633828
6,-0.012662321,-0.016131788,-0.030405387,-0.033481255,-0.048094794,-0.05430162,-0.098169714,-0.09056455,-0.07265736,-0.003491789,0.01001063,0.0061915666,-0.0194249,-0.01754208,-0.025870815,-0.009858698,-0.010666937,-0.02323614,-0.035255194,-0.033969402,-0.029606119,-0.027935997,-0.018587708,0.0020877868,-0.017519712,-0.01362668,-0.0116648525,0.00027632713,0.0006067753,0.00038665533,-0.002445221,-0.0020378828,0.010027498,0.00010415912,0.00075396895,0.007848412
7,0.027795851,0.00883083,0.0036459863,-0.0067420453,-0.01579605,-0.04665418,-0.046049997,-0.052054256,-0.055425808,-0.040570676,-0.06931852,-0.06453399,-0.093790606,-0.186062,-0.16210964,-0.1620991,-0.15255217,-0.15060984,-0.12953669,-0.13343279,-0.12712102,-0.07040334,-0.061941758,-0.06484631,-0.11939341,-0.11647141,-0.07654664,-0.09220174,-0.075673595,-0.08315146,-0.10216944,-0.100203305,-0.10245311,-0.051289022,-0.058834806,-0.06279789
8,-0.051843897,-0.10603887,-0.201329,-0.048235163,-0.08108707,-0.17509212,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
9,0.31989944,0.3225975,0.2908283,0.32153487,0.31328976,0.2755899,0.17482635,0.17156324,0.1496605,0.22025459,0.13028082,0.12408596,0.09799716,0.08976704,0.080073446,0.04066819,0.04390648,0.042503506,0.055338264,0.038757354,0.017788231,0.02881816,0.03695187,0.032787323,0.049004853,0.051126108,0.04842867,0.04740733,0.048740998,0.051395357,0.04760821,0.051598012,0.04801181,0.064307764,0.05925709,0.06359954
10,0.026510939,0.021966487,0.0151342,0.011558354,0.010948524,0.009734094,-0.0026657432,-0.040800855,-0.03750284,0.008927479,-0.015157446,-0.027834699,-0.03597085,-0.06119941,-0.070255175,-0.057167083,-0.069483116,-0.06993939,-0.09233481,-0.09483948,-0.09967336,-0.09597862,-0.08243133,-0.082366824,-0.07978061,-0.07963337,-0.07979676,-0.047218397,-0.046611115,-0.05276707,-0.052250385,-0.044130817,-0.02654849,-0.032928094,-0.031137213,-0.036163792
11,-0.23223883,-0.23717786,-0.23870462,-0.2394208,-0.24108624,-0.24993671,-0.24779965,-0.24617845,-0.24672802,-0.24264015,-0.26726598,-0.27343068,-0.29770893,-0.2942417,-0.29288867,-0.2910664,-0.28700155,-0.28531075,-0.28159705,-0.28079078,-0.28169215,-0.27242297,-0.2759079,-0.2712225,-0.28005946,-0.28213534,-0.27954972,-0.28145188,-0.2785658,-0.2761838,-0.27689525,-0.27718702,-0.28036675,-0.27814263,-0.27713293,-0.27162233
12,-0.017040744,-0.024376512,-0.03754756,-0.038323864,-0.0925221,-0.10995677,-0.1066616,-0.10959107,-0.109558836,-0.042306796,-0.012570992,-0.02072221,-0.09615125,-0.097255066,-0.0933955,-0.09204736,-0.08814308,-0.08765954,-0.0859433,-0.07908502,-0.082610264,-0.07645002,-0.07971068,-0.0803476,-0.10617325,-0.112824336,-0.11659676,-0.08859217,-0.09226404,-0.09778161,-0.15662375,-0.17470047,-0.15086545,-0.16518992,-0.16725525,-0.16955543
13,-0.0068555176,-0.00988543,-0.014487505,-0.016516,-0.015583396,-0.019977927,-0.024384707,-0.032559678,-0.042029172,-0.03656952,-0.02267851,-0.026532143,-0.04319343,-0.066528246,-0.04863991,-0.048513815,-0.043497562,-0.04593794,-0.04651028,-0.04436545,-0.046499565,-0.03415084,-0.031292886,-0.032273337,-0.033428937,-0.029353097,-0.030068204,-0.030551061,-0.029344097,-0.029011711,-0.027928919,-0.07085,-0.041960686,-0.035590097,-0.011739358,-0.009740457
14,0.057834238,0.053773582,0.049936414,0.04745154,0.037122503,0.022824794,0.010946944,0.0036067516,-4.9695373e-05,0.043552727,0.026756063,0.03506048,0.02317214,0.024543226,0.022265911,0.019234419,0.0187594,0.023646623,0.027858973,0.02456215,0.02410084,0.025922835,0.02601999,0.029716194,0.026851982,0.024486005,-0.0015773475,0.013977528,0.008288696,0.008227423,0.0004749894,0.0014333427,0.00061389804,2.0861626e-07,-0.007577643,-0.007183552
