,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.11125359,0.123459786,0.121952444,0.08270672,0.13024643,0.1237832,0.12424746,0.12799084,0.12854722,0.14163223,0.18860918,0.19648504,0.13859963,0.117881805,0.11525202,0.12006572,0.1486859,0.1560339,0.1594654,0.15492666,0.15732157,0.16614628,0.1859937,0.22621572,0.08515397,0.11563951,0.13915864,0.16112763,0.16980991,0.15839776,0.15479267,0.13274541,0.13517308,0.16306296,0.15874231,0.17460561
1,0.13210604,0.08949313,0.07820098,0.083308436,0.088508196,-0.019629464,-0.012192607,0.024705723,-0.005447477,0.0037931353,-0.03000784,-0.02539076,-0.08562362,-0.08053517,-0.074984744,-0.060879365,-0.044989273,-0.021480277,-0.019976914,-0.03858924,-0.02242148,0.011103019,0.010905951,0.010817245,-0.04320398,-0.03936778,-0.00412333,0.012248471,0.017895803,0.016879812,0.024240106,0.023086324,0.023774624,0.03488882,0.049416706,0.049571022
2,-0.18837644,-0.17792532,-0.1783706,-0.1540594,-0.15046737,-0.074095696,-0.07765852,-0.09361082,-0.14981748,-0.15468982,-0.1451399,-0.14823636,-0.1801985,-0.17324728,-0.16598016,-0.1549108,-0.1563625,-0.050369263,-0.17824003,-0.169026,-0.16124937,-0.15942484,-0.15640597,-0.15616938,-0.09831929,-0.08776538,-0.06976986,-0.06835982,-0.046144843,-0.060104236,-0.023089156,-0.008204237,-0.024761707,-0.0203529,-0.0056090653,-0.020001888
3,-0.09528011,-0.08437073,-0.068309695,-0.06667933,-0.05403617,-0.0053878427,-0.0028199553,-0.00410372,-0.007633984,-0.00091046095,0.014117956,0.019348085,0.009298235,-0.0054882467,-0.0035333335,0.010581344,0.017561644,0.02162847,0.02879411,0.045437396,0.04852578,0.08685687,0.10214928,0.10353869,0.03359291,0.016635954,0.017538756,0.035103828,0.034861207,0.043451846,0.057896018,0.06425232,0.077249736,0.09993681,0.09724742,0.0639438
4,-0.09460929,-0.095997155,-0.099169016,-0.09405041,-0.09072448,-0.08768892,-0.07579242,-0.07547648,-0.06714702,-0.061643437,-0.038351417,-0.026665688,-0.042245507,-0.03350848,-0.018168643,-0.009416074,-0.007623583,-0.0055181384,0.011622906,0.026700646,0.033160746,0.08712998,0.110984355,0.10579243,0.024140358,0.021766901,0.02703619,0.02285713,0.032433093,0.05100204,0.05250214,0.05710265,0.12187797,0.12937751,0.129387,0.124626994
5,-0.009679705,-0.016695052,-0.014778137,-0.026942536,-0.0063055754,0.0009787679,0.0012338758,0.029851377,0.050648987,0.06114635,0.0890255,0.10830882,0.03131193,0.03954819,0.03678459,0.07295698,0.09893766,0.09403205,0.095359474,0.098449886,0.10795838,0.14869374,0.13957036,0.14894654,0.040950507,0.048986673,0.07410094,0.07395911,0.090388596,0.09220913,0.077463865,0.045858413,0.052278966,0.09527236,0.091074646,0.09801608
6,0.0032370687,-0.001295358,0.0010544211,0.00947611,0.011909708,-0.010618344,-0.007816836,-0.0059942603,0.013873041,0.02369456,0.0004892349,0.0069723725,-0.018430576,-0.06790392,-0.042765334,-0.032673985,-0.016121238,-0.00195387,0.010786593,0.008541316,0.021215782,0.017586455,0.027658254,0.03030394,0.0053314716,0.010295466,0.008506641,-0.0040153265,0.0012780428,0.008117527,0.012239903,0.024887756,0.023054674,0.020254984,0.011333659,0.097794175
7,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.18571952,-0.19864763,-0.15938056,-0.17102647,-0.21770452,-0.21829706,-0.13209915,-0.118456475,-0.13130632,-0.12023531,-0.20074031,-0.1474483
8,0.14147721,0.12982422,0.16311634,0.13364671,0.11539841,0.12602416,0.13083115,0.14123914,0.15366465,0.1661896,0.15537873,0.13695464,0.06485927,0.06828886,0.08239305,0.10802886,0.10927501,0.123603165,0.17935467,0.20159844,0.19477418,0.19700411,0.19743559,0.15619582,0.14922988,0.1538016,0.1536511,0.16943607,0.1792431,0.19027647,0.18054183,0.19246304,0.2680536,0.31205982,0.31007302,0.31142378
9,0.11922707,0.18048221,0.20381491,0.30760598,0.28233016,0.2808025,0.4184753,0.4192459,0.4227333,0.38322082,0.2526779,0.2282148,0.08586326,0.062137127,0.06764659,0.13728729,0.14148095,0.19031247,0.19299534,0.19214615,0.19375074,0.19383377,0.4054495,0.4050155,0.13789436,0.13238072,0.15169695,0.38672316,0.22084963,0.20488906,0.38976112,0.39670953,0.39995453,0.39839974,0.39955366,0.20080605
