,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.048243657,-0.027481735,-0.03541784,-0.042712435,-0.040354773,-0.06340116,-0.07750805,-0.06570569,-0.062139183,-0.049458712,-0.03707668,-0.04363592,-0.061023504,-0.05271101,-0.056651413,-0.037105262,-0.026205122,-0.005576879,-0.014380604,-0.027893603,-0.00817211,-0.011093587,-0.0012278557,0.006205946,0.009830028,0.016688049,0.022858083,0.024755329,0.03514257,0.028232455,0.016949862,0.019908309,0.020529985,0.025590152,0.02619481,0.02931726
1,0.05779375,0.022368386,0.029592738,0.024271853,0.01671014,-0.18225862,-0.109469324,-0.093299836,-0.09168444,-0.07927932,-0.11846815,-0.11162157,-0.1177156,-0.11082877,-0.11263393,-0.09697446,-0.089983284,-0.09420596,-0.19551048,-0.19584486,-0.13337904,-0.08641137,-0.0858323,-0.088280424,-0.07691172,-0.094076276,-0.08047803,-0.081058055,-0.069238245,-0.054441005,-0.03124836,-0.03948526,-0.038153335,-0.03566201,-0.025040627,-0.026297316
2,-0.2714699,-0.27150628,-0.2722839,-0.2719084,-0.26807874,-0.26370794,-0.260026,-0.25945616,-0.2577492,-0.2096438,-0.2021468,-0.24896415,-0.25254893,-0.25045314,-0.25063,-0.24610828,-0.24600175,-0.24331309,-0.24889125,-0.24742588,-0.24624158,-0.24605764,-0.24469706,-0.24158284,-0.24489145,-0.24405424,-0.2456155,-0.24690288,-0.24536727,-0.24678789,-0.24547407,-0.23017628,-0.170438,-0.21847972,-0.20196372,-0.111529216
3,-0.14581011,-0.1453752,-0.13615362,-0.1131451,-0.12016398,-0.075843096,-0.07390337,-0.07419409,-0.0738592,-0.05624254,-0.037243575,-0.033682764,-0.03113681,-0.036636144,-0.038165092,-0.03352119,-0.03662519,-0.032450214,-0.030932963,-0.031275988,-0.013499826,-0.029351383,-0.029087603,-0.015952826,-0.034855828,-0.018800914,-0.018698543,-0.019816175,-0.021122813,-0.015328154,-0.022570908,-0.019645229,-0.005389333,0.006149322,0.0035264492,-0.0018862784
4,-0.16561942,-0.16329424,-0.15860827,-0.16130045,-0.17457904,-0.17653047,-0.15673348,-0.1564095,-0.17366569,-0.17121896,-0.1525922,-0.14847538,-0.14375262,-0.13831323,-0.15767409,-0.15668702,-0.15643722,-0.15370432,-0.14095657,-0.13273482,-0.13167834,-0.118356496,-0.12160765,-0.12446514,-0.114231795,-0.10858254,-0.10161391,-0.08914007,-0.085694194,-0.08459087,-0.095028594,-0.092154995,-0.092784494,-0.08403514,-0.08820972,-0.083125815
5,-0.013959706,-0.0154596865,-0.018954635,-0.018725038,-0.013941348,-0.007879794,-0.015625954,-0.008781642,-0.00038909912,0.0011750758,0.0185529,0.021336287,-0.008527964,-0.010613859,-0.014232129,-0.012756556,-0.010735482,-0.022602156,-0.036518708,-0.025573105,-0.014281273,-0.02056928,-0.014932662,-0.0012266487,-0.011684224,-0.014986351,-0.0029941201,0.018354684,0.041685343,0.0520626,0.0014150739,0.016563267,0.024352789,0.0023005009,0.019599885,0.021075577
6,-0.053616464,-0.043508396,-0.063434124,-0.08427699,-0.08094478,-0.10538006,-0.0544004,-0.057205454,-0.059602395,-0.058846727,-0.07426362,-0.08888438,-0.086761236,-0.14306717,-0.09534997,-0.11972065,-0.12592788,-0.120237336,-0.11021529,-0.109671056,-0.10404144,-0.09945619,-0.09845656,-0.072290555,-0.06873156,-0.04979986,-0.04766786,-0.050835267,-0.040113598,-0.03436485,-0.040496707,-0.03837128,-0.033853352,-0.015558362,-0.015298307,-0.010331154
7,-0.24261765,-0.24111578,-0.24030222,-0.24057943,-0.23836537,-0.24164084,-0.24062446,-0.23629364,-0.2348072,-0.22802995,-0.20974348,-0.21104321,-0.2169435,-0.22400528,-0.22259726,-0.2134433,-0.21478681,-0.21349508,-0.22080277,-0.2192424,-0.22591549,-0.21760748,-0.21504726,-0.21265113,-0.2273856,-0.2302564,-0.23154508,-0.21413757,-0.21770452,-0.22230385,-0.21409446,-0.21742296,-0.21330161,-0.20968677,-0.212243,-0.21209
8,0.036090866,0.033599854,0.033302844,0.032819673,0.03313899,0.015572488,0.036608785,0.03430462,0.042016864,0.040371224,0.025256753,0.040406525,0.02128172,0.030356824,0.028469384,0.02455762,0.046411633,0.03762403,0.032733113,0.033456624,0.041368544,0.03804925,0.05562833,0.04839632,0.066897005,0.084625676,0.08192824,0.09457353,0.10400547,0.117213994,0.09441559,0.10201892,0.09973964,0.11683427,0.122274876,0.12082444
9,-0.028418273,-0.030740783,-0.036557004,-0.025169045,-0.02028355,-0.0053817183,-0.012852535,-0.011444971,-0.004527703,0.0022998154,-0.023853526,-0.023026317,-0.008805096,-0.022681266,-0.035651848,-0.017965525,-0.010886848,-0.008893371,-0.010104001,-0.006194502,-0.004266709,-0.0034025311,-0.0074051917,-0.0071153343,-0.0062119663,-0.007702112,0.00094896555,0.0018981397,0.0046925545,-0.0029025972,-0.006950408,0.001457423,0.0058375597,0.02189681,0.04013467,0.03368333
