,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.084023416,0.076033205,0.07175541,0.08875662,0.11134824,0.032976985,0.024915516,0.05137512,0.054871142,0.07280901,0.11873084,0.14903039,0.13108212,0.15871096,0.19679317,0.20112947,0.20349652,0.2029393,0.20492977,0.20577085,0.20866013,0.2444101,0.21833068,0.2181111,0.2097471,0.21161419,0.20792156,0.17384812,0.16209951,0.16909754,0.17216715,0.17313808,0.21108541,0.1772956,0.17131677,0.15296182
1,0.39214757,0.3916687,0.28937826,0.38404232,0.33535722,0.07464516,0.07866156,0.075888544,0.095956594,0.13156039,0.17107427,0.14730477,0.15140462,0.18050525,0.1793229,0.21218392,0.29867584,0.3112442,0.32731336,0.32665634,0.24131155,0.35740957,0.35868523,0.41329986,0.4049686,0.40890527,0.40798908,0.410189,0.24265903,0.2322582,0.20801395,0.20725393,0.20359543,0.19143793,0.18982956,0.19832453
2,0.26979965,0.22896823,0.1984826,0.20418504,0.18736485,0.037271276,0.046735927,0.057853505,0.09833588,0.24907988,0.41797394,0.34771094,0.4137205,0.4185025,0.2780255,0.4266325,0.28908998,0.27967024,0.272405,0.27790612,0.2935959,0.40156108,0.29423636,0.29485518,0.26210308,0.28381854,0.2675503,0.26264352,0.22563975,0.20059738,0.24623421,0.21348391,0.18099454,0.18094908,0.13520609,0.18504198
3,-0.06403157,-0.0080733895,-0.04578148,-0.028666928,-0.024220407,-0.027507678,-0.026471838,-0.021521136,-0.009168282,0.010356069,0.03327325,0.031982377,0.05069843,0.089169174,0.07608813,0.095675394,0.2792137,0.20444246,0.1260869,0.18357596,0.15314521,0.19471334,0.2089149,0.19003016,0.16369866,0.16866426,0.17062338,0.15049595,0.14673515,0.15566938,0.1686262,0.1645972,0.1042759,0.10234834,0.10229364,0.10395333
4,0.022542536,0.07819012,0.16196665,0.1973247,0.22032487,0.039004743,0.040267706,0.048319817,0.06670031,0.114911616,0.18438134,0.18186939,0.1912928,0.24699694,0.24773037,0.2492148,0.2486701,0.18275613,0.16179085,0.14354768,0.12960157,0.13573971,0.120820254,0.12065551,0.11544523,0.12072635,0.12368497,0.120179,0.11113742,0.14860368,0.15813255,0.12396431,0.11231908,0.12270352,0.10095596,0.12466657
5,0.1127221,0.21261036,0.37818995,0.37814116,0.38157567,0.12493357,0.13550654,0.15194753,0.15685043,0.24150884,0.26033416,0.3585804,0.3525768,0.35158813,0.34870094,0.36417782,0.39120975,0.2384524,0.21899134,0.2627584,0.2946616,0.3023664,0.30252478,0.34965697,0.36117277,0.33017737,0.39919183,0.40740553,0.3964821,0.42413563,0.38661253,0.33462003,0.28736964,0.2551317,0.22756024,0.255749
6,0.1115405,0.11356899,0.111254424,0.1597647,0.28323182,0.07540673,0.088445365,0.10009447,0.10347736,0.15380731,0.23434538,0.2531941,0.24384221,0.3664889,0.34423324,0.40383986,0.37143165,0.32387626,0.38828194,0.4050412,0.40685114,0.4101871,0.40747958,0.41938245,0.40372866,0.4046312,0.40514624,0.4091371,0.4094663,0.3760873,0.29442132,0.24803397,0.272774,0.25736338,0.2513901,0.3395049
7,0.07701108,0.0843153,0.08354649,0.11493829,0.09405847,0.019043759,0.03552136,0.04891567,0.053281814,0.057321295,0.052892536,0.08000803,0.07313511,0.034711152,0.06052789,0.090952784,0.12686208,0.06777805,0.07850036,0.08322936,0.088750586,0.114118055,0.11354634,0.1432722,0.16078417,0.13696577,0.117899194,0.10377222,0.11044294,0.14847371,0.13126841,0.1314949,0.19652276,0.19201286,0.13864814,0.1440244
8,-0.10146688,-0.098895594,-0.06808896,-0.06475167,-0.054713488,-0.08137685,-0.08036047,-0.05386454,-0.045198187,-0.021052659,0.012558743,0.03304869,0.04517865,0.06592712,0.10882439,0.18894221,0.263403,0.050738335,0.045481518,0.053143293,0.08167401,0.096952334,0.113815054,0.1514084,0.1622289,0.13717659,0.15820925,0.16395737,0.13113774,0.13575087,0.12301001,0.13796574,0.14208709,0.14570193,0.1431457,0.1432987
9,0.22146316,0.23700339,0.2767685,0.36338973,0.32193846,0.12549376,0.1310975,0.12698233,0.13142541,0.13429983,0.16848946,0.17091024,0.16202888,0.16390178,0.19773686,0.18969557,0.19293386,0.1492148,0.14645997,0.13731092,0.1380074,0.13860914,0.1405437,0.13748816,0.15476829,0.1536531,0.15173508,0.13913432,0.13225432,0.15906686,0.1420495,0.14212435,0.13074058,0.11571415,0.10419142,0.11928575
