,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.022142708,0.020047337,0.0146635175,0.010073513,0.0077151954,0.021273315,0.04801467,0.047368735,0.03540352,0.030700237,0.043026358,0.034633875,0.010674119,0.01378116,0.01377362,0.010850668,0.0010924041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.18894778,0.14609438,0.12475285,0.09938989,0.059654705,-0.011498511,-0.17919782,-0.2186843,-0.04021369,0.004021585,-0.11293584,-0.04359235,-0.025421396,-0.020639375,-0.24500205,-0.2371175,-0.23660307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.0035606027,0.009434819,0.007286012,0.0076807737,0.011461765,0.014467627,0.040615678,0.020080209,0.03006053,0.022949398,0.031518072,0.020262882,0.01664865,0.022274464,0.026511401,0.029811189,0.027294576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.0650765,-0.054945588,-0.058609337,-0.05065632,-0.042841554,0.045378447,0.08298853,0.09985432,0.090414464,0.084037125,0.08841348,0.059069216,0.08435905,0.09998202,0.11172059,0.12832528,0.11532229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.016536891,-0.01913783,-0.02448526,-0.031419396,-0.02889815,0.013054758,0.025533438,0.025849372,0.024678081,0.027773261,0.04729399,0.047320366,0.041316748,0.040328085,0.03054741,0.03058955,0.031905413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.046107262,0.046568274,0.028011411,0.02733481,0.025884926,0.005886197,0.01860702,0.028617024,0.0269638,0.045921534,0.05028692,0.042456597,0.013196707,0.025930345,0.020397484,0.010802209,0.009174347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.03892547,0.03689128,0.018766925,0.015846953,0.014860809,-0.022091389,-0.0038993806,-0.0025758743,-0.003055811,-0.005189553,-0.039068967,-0.037485108,-0.0533915,-0.102265105,-0.07857305,-0.073519975,-0.068753615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.004756108,-0.0064059496,-0.015358567,-0.015635774,-0.012499884,0.01012668,0.015831381,0.026599199,0.020872295,0.02701421,0.045221135,0.0426026,0.032083377,0.020517454,0.030367121,0.02913697,0.02584371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.047883466,0.04344839,0.040818214,0.032605246,0.011916131,-0.07858759,-0.07417384,-0.0702264,0.01254499,0.02419065,0.0074177682,-0.0054800063,-0.021474421,-0.0201426,-0.024350539,-0.021543324,-0.028128415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.018958405,0.008162379,0.007889286,-0.0062310398,-0.010697991,0.027755558,0.035015285,0.03568104,0.023709714,0.022920638,-0.0038434267,-0.011695415,-0.01641339,-0.022524029,-0.020620525,-0.021379724,-0.017981365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
