,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.18445131,0.17131087,0.16782308,0.17596331,0.17746997,0.12511832,0.14063835,0.14904267,0.12676924,0.122674644,0.12840044,0.1288833,0.11795786,0.10913265,0.087433666,0.12074694,0.09780669,0.1058549,0.100880325,0.08234024,0.0867016,0.1348105,0.13867724,0.118405014,0.079493076,0.07624611,0.07200065,0.06781727,0.05746469,0.05972603,0.061116546,0.062394887,0.04431051,0.06643936,0.088436276,0.09195566
1,0.3843053,0.34392312,0.28181073,0.31706002,0.28085008,0.12392835,0.11150502,0.10936664,0.11173077,0.15948424,0.12568326,0.0942488,0.08924958,0.093495816,0.08310588,0.13196617,0.09829201,0.09657304,0.088053465,0.06589049,0.0381438,0.08307682,0.078437805,0.08907664,0.07123503,0.031393364,0.035761505,0.024267957,0.01729031,0.029551327,-0.012276992,-0.02278015,-0.022722319,0.009542674,-0.0015698522,0.005747691
2,0.079000294,0.07596761,0.074152976,0.07647875,0.07720688,0.081578255,0.08587998,0.08644438,0.08824274,0.19641817,0.20602483,0.20358439,0.32902992,0.2790729,0.19858152,0.20156388,0.20088428,0.16741516,0.1466736,0.14813897,0.13803984,0.19666885,0.19802943,0.17706275,0.20541067,0.17798035,0.13459118,0.13731194,0.11925207,0.09829928,0.072625175,0.07391144,0.059631065,0.088542774,0.07185352,0.070745856
3,0.012217015,0.030071706,0.01848358,0.05192429,0.03411317,0.07521933,0.051261306,0.043515265,0.042353034,0.08273831,0.10834926,0.092424005,0.074035645,0.07146159,0.05970007,0.058003724,0.044705838,0.037495434,0.029227793,0.028884768,0.04720342,0.15394405,0.17574319,0.13412589,0.10974902,0.11200702,0.110622674,0.14387372,0.11175218,0.09672454,0.09201762,0.07199943,0.09926596,0.201534,0.18441868,0.076948404
4,0.24228787,0.21589589,0.1839546,0.21399388,0.17284253,0.15997028,0.16964516,0.107174575,0.0910832,0.31266117,0.4029701,0.27576584,0.21469909,0.13324153,0.10140285,0.17695487,0.14769968,0.10262215,0.083417535,0.08253828,0.082488,0.15157497,0.13304597,0.13151622,0.124610275,0.087614566,0.09371728,0.09078038,0.09671113,0.09170808,0.060235575,0.03539771,0.034013808,0.056660026,0.07192989,0.07003057
5,0.25820795,0.2409426,0.23281634,0.31739873,0.3494976,0.3185004,0.3212997,0.23547363,0.23697692,0.40738612,0.4241684,0.40064543,0.40218928,0.31118992,0.21647999,0.33170006,0.23683608,0.1810967,0.18040246,0.1265603,0.14368135,0.272706,0.22453448,0.19613485,0.15409225,0.14258021,0.11384672,0.13693663,0.060991913,0.054971546,0.06124544,0.06199786,0.062217444,0.10859007,0.10926637,0.075397044
6,0.22392845,0.21024802,0.15743539,0.15978476,0.124927446,0.09052582,0.088269055,0.08770825,0.09173709,0.21865533,0.0889104,0.08586526,0.044995338,-0.0062265396,0.012873501,0.015887886,0.028862,0.033220947,0.03912866,0.03652194,0.038923696,0.13366126,0.13525769,0.09864591,0.06982885,0.061145917,0.04004951,0.011336118,0.011761099,0.02114749,0.024886876,0.015171811,0.021273986,0.030412778,0.030332014,0.047335654
7,0.11277105,0.11427292,0.11508648,0.114809275,0.40274924,0.1438781,0.13110128,0.10244709,0.10393354,0.10497548,0.10412879,0.09902963,0.09587112,0.07712671,0.084725514,0.09717362,0.09227006,0.09157428,0.07918657,0.073823005,0.062110603,0.11898278,0.12342401,0.1322231,0.10369624,0.09161903,0.0769176,0.081453845,0.07514806,0.05940999,0.06431991,0.0557687,0.050772294,0.06891118,0.071250215,0.06626259
8,0.11468692,0.097500354,0.082190454,0.10064535,0.077567816,0.064248025,0.081525266,0.07504639,0.06372064,0.20277308,0.1426614,0.114040196,0.061125398,0.07429737,0.0793387,0.08934781,0.07838607,0.059043765,0.0576078,0.056263596,0.048909545,0.14085779,0.14357117,0.15229195,0.13453698,0.12446137,0.11996843,0.11877105,0.115657404,0.10669604,0.09631707,0.09133062,0.081991404,0.10228358,0.103565186,0.10223989
9,0.20217676,0.20143181,0.20207815,0.200953,0.18849199,0.17169756,0.18030596,0.13802403,0.1347169,0.12941927,0.12791497,0.0961566,0.14230844,0.13855731,0.16264156,0.16343701,0.16683537,0.17031398,0.17299685,0.17214766,0.034179688,0.032256752,0.032609493,0.0321891,0.019232005,0.008461624,0.0104037225,0.0143889785,0.014598519,0.016564846,0.0035117567,0.009362072,0.009501547,0.016591728,0.018208653,0.009776622
10,0.12990609,0.09746374,0.0700953,0.02324146,0.022359818,0.013188586,0.014499769,0.015972346,0.015409753,0.034583673,0.007199168,0.01956734,-0.029026568,-0.023786396,-0.01491338,-0.0305188,-0.025752008,-0.023132771,-0.005973816,0.0015077889,0.022236556,0.057005107,0.05378622,0.05848655,0.028618127,0.01927647,-0.010884702,-0.015748352,-0.017058909,-0.024750262,-0.043001518,-0.040720776,-0.052760348,-0.05996333,-0.058953628,-0.064379245
11,0.25420865,0.25097236,0.22646096,0.24763402,0.24488468,0.22412872,0.24544549,0.22945052,0.15763436,0.20452309,0.1764193,0.21144733,0.17090221,0.1814509,0.16896322,0.07610026,0.102669686,0.0823428,0.16324078,0.16792029,0.12730858,0.26158774,0.2174846,0.13065949,0.18785481,0.20616993,0.11596413,0.12293282,0.102550834,0.116096064,0.07786055,0.07616028,0.04136537,0.08835566,0.0795089,0.07764317
12,0.14140096,0.13632497,0.11105859,0.08282161,0.07529491,0.07217169,0.066765815,0.06597793,0.068009704,0.15235311,0.16789147,0.14317814,0.10801956,0.08257595,0.075853676,0.08363497,0.082802474,0.07491577,0.060736895,0.056581825,0.050793827,0.108305395,0.13849011,0.12164664,0.08142623,0.07288095,0.065191865,0.0017181635,0.035668224,0.034648776,0.029908597,0.028803796,0.025537968,0.035604715,0.037976027,0.04283029
13,0.061849236,0.054806978,0.055887878,0.058241114,0.05336465,0.031786054,0.043662176,0.038386866,0.042286217,0.10156977,0.069946274,0.06361078,0.036907524,0.035770714,0.029272705,0.034900904,0.038021237,0.03806594,0.039832205,0.03848228,0.022915304,0.04155916,0.04172951,0.031446517,0.034585565,0.016832948,0.0139810145,0.008960664,0.011405632,0.0057022125,-0.001349926,0.001177907,-0.0097296685,0.022059172,0.028303787,0.012895644
14,0.20137171,0.28560293,0.28446743,0.07732794,0.08065869,0.15064402,0.15455262,0.1088604,0.10057832,0.22655343,0.14710942,0.10362631,0.055430174,0.04545945,0.027823806,0.029052734,0.024286926,0.027400643,0.02372104,0.023332685,0.027259916,0.047590017,0.049795642,0.051337004,0.013903499,0.013082147,0.011075467,0.0013932586,0.0016306043,-0.010007709,-0.014396697,-0.018130153,-0.020650119,0.0029351115,0.001987666,-0.00013303757
15,0.3612,0.35742304,0.3565549,0.35536882,0.35569313,0.351944,0.3522772,0.35588124,0.35988095,0.2584914,0.21209994,0.19566306,0.1603846,0.1617653,0.17362678,0.19080105,0.19797823,0.18615708,0.19935006,0.19056156,0.18130553,0.23713428,0.18086693,0.16506442,0.16261461,0.1585196,0.12014049,0.13034683,0.120203465,0.12337017,0.13414872,0.09739205,0.08323717,0.10424751,0.098730505,0.07787451
16,0.17349431,0.15845078,0.13562338,0.13270205,0.13744213,0.096409276,0.088040635,0.066131175,0.074469075,0.10343917,0.079359785,0.081936166,0.033050478,0.030694991,0.021651328,0.0235309,0.023712903,0.025788933,0.022906572,0.020387962,0.008632481,0.038894072,0.038819924,0.042290628,0.041124657,0.03959067,0.03291525,0.03115642,0.030158862,0.021490231,0.022559613,0.020043775,0.0017152727,0.025527403,0.027230099,0.032258376
17,0.22052151,0.17190501,0.11448789,0.1196208,0.11887829,0.10357553,0.08487289,0.07960211,0.0776079,0.1255737,0.1346348,0.11311267,0.15314278,0.06643599,0.063583136,0.07774812,0.063385755,0.0553191,0.038639963,0.033729315,0.027044713,0.088799134,0.066985965,0.066972554,0.11116326,0.110309556,0.11712985,0.05185911,0.060186356,0.061169922,0.049891606,0.057554707,0.031509668,0.08802219,0.08794281,0.1117287
18,0.14935637,0.14824572,0.13840389,0.1756517,0.17237148,0.14772695,0.12038873,0.11537561,0.11607814,0.17729369,0.18208215,0.13522527,0.13913088,0.12329915,0.11840765,0.13828161,0.12166932,0.11055638,0.13524392,0.11050667,0.0814691,0.12084408,0.11435692,0.08550547,0.10117915,0.08822183,0.072703704,0.06772372,0.06894718,0.07347031,0.057568938,0.049873814,0.03510143,0.06711805,0.053590313,0.067234024
19,0.10399535,0.08499101,0.07939975,0.10632515,0.09650476,0.06978455,0.09608626,0.083563656,0.06563938,0.17802405,0.1905302,0.16804713,0.15577978,0.10644066,0.3127801,0.12748526,0.092829734,0.09234092,0.06661098,0.059200168,0.06314933,0.20552754,0.14860141,0.13576089,0.12756583,0.10222986,0.07380353,0.11033246,0.06811361,0.05871354,0.057126224,0.053460762,0.032815754,0.055270195,0.036810696,0.031619385
